Date,g[mm],sat[mm]
1990-07-19,0.0,1.2322222391764324
1990-07-20,0.0,0.017777779036098056
1990-07-21,10.7,2.4777776930067272
1990-07-22,15.0,28.516665988498264
1990-07-23,1.0,15.873333401150171
1990-07-24,0.0,5.522222306993274
1990-07-25,3.3,8.677777608235678
1990-07-26,0.0,6.490000406901043
1990-07-27,6.1,0.2244444423251682
1990-07-28,0.0,9.922222561306425
1990-07-29,2.5,3.325555589463976
1990-07-30,0.0,0.22333335876464844
1990-07-31,0.0,0.05777777565850153
1990-11-01,1.0,0.3722222116258409
1990-11-02,0.0,0.18666666083865696
1990-11-03,3.4,0.7433332867092557
1990-11-04,0.0,6.958889431423612
1990-11-05,0.0,0.0
1990-11-06,0.0,0.0
1990-11-07,0.0,0.0
1990-11-08,0.0,0.0
1990-11-09,0.0,0.0
1990-11-10,8.5,0.0
1990-11-11,0.0,0.8644444677564833
1990-11-12,0.0,1.1288888719346788
1990-11-13,0.0,0.13444444868299696
1990-11-14,0.0,0.3755555682712131
1990-11-15,0.0,0.0
1990-11-16,0.0,0.0
1990-11-17,0.0,0.0
1990-11-18,0.0,0.0
1990-11-19,0.0,0.0
1990-11-20,0.0,0.0
1990-11-21,0.0,0.0
1990-11-22,0.0,0.12666666507720947
1990-11-23,0.0,0.0
1990-11-24,0.0,0.0
1990-11-25,0.0,0.0
1990-11-26,0.0,0.0
1990-11-27,0.0,0.0
1990-11-28,0.0,0.0
1990-11-29,0.0,0.0
1990-11-30,0.0,0.0
1991-04-01,0.0,0.0
1991-04-02,0.0,0.0
1991-04-03,0.0,0.0
1991-04-04,0.0,0.0
1991-04-05,0.0,0.0
1991-04-06,0.0,0.0
1991-04-07,0.0,0.0
1991-04-08,0.0,0.0011111110862758423
1991-04-09,0.0,0.0
1991-04-10,0.0,0.6122221946716309
1991-04-11,0.0,0.0
1991-04-12,0.0,3.4455555809868708
1991-04-13,1.3,0.0077777769830491795
1991-04-14,0.0,6.447778489854602
1991-04-15,0.0,0.0
1991-04-16,0.0,0.062222215864393436
1991-04-17,0.0,0.7411111725701226
1991-04-18,8.1,6.057777828640408
1991-04-19,0.0,0.0
1991-04-20,0.0,0.0
1991-04-21,0.0,5.643333011203342
1991-04-22,0.0,0.0
1991-04-23,2.7,0.0
1991-04-24,0.0,1.7977778116861982
1991-04-25,0.0,0.0
1991-04-26,0.0,0.0
1991-04-27,2.5,8.89000023735894
1991-04-28,0.0,20.336666531032986
1991-04-29,0.0,0.2288888825310601
1991-04-30,0.0,0.7977777057223849
1991-05-01,0.0,2.8544442918565536
1991-05-02,0.0,0.0
1991-05-03,0.0,0.0
1991-05-04,5.8,5.350000169542102
1991-05-05,0.0,0.7811111874050565
1991-05-06,2.1,0.6900000042385526
1991-05-07,0.0,0.0
1991-05-08,2.9,11.193332248263891
1991-05-09,2.2,9.672222561306425
1991-05-10,2.2,0.6611110899183485
1991-05-11,0.0,1.3266666200425892
1991-05-12,0.0,0.14666667249467638
1991-05-13,0.0,14.343334621853296
1991-05-14,0.0,0.0
1991-05-15,0.0,0.09000000688764784
1991-05-16,3.4,17.556666056315105
1991-05-17,0.0,26.223334418402782
1991-05-18,0.0,0.4233333269755046
1991-05-19,0.0,0.2777777777777778
1991-05-20,0.0,2.414444181654188
1991-05-21,0.0,1.2277776930067277
1991-05-22,7.8,7.3188891940646705
1991-05-23,5.9,1.9688890245225692
1991-05-24,0.0,4.2111112806532125
1991-05-25,8.8,7.074444240993923
1991-05-26,0.0,0.2722222275204129
1991-05-27,5.9,3.613332960340712
1991-05-28,13.4,31.540001763237854
1991-05-29,0.0,20.014446682400173
1991-05-30,0.0,0.12888888518015545
1991-05-31,0.0,0.0
1991-06-01,9.5,6.596666547987197
1991-06-02,0.0,1.3111111323038738
1991-06-03,1.8,0.15999999311235216
1991-06-04,0.0,5.506667243109809
1991-06-05,0.0,0.0
1991-06-06,0.0,0.0
1991-06-07,0.0,0.061111112435658775
1991-06-08,0.0,0.3566666709052192
1991-06-09,0.0,0.0
1991-06-10,0.0,0.0
1991-06-11,0.0,0.0
1991-06-12,0.0,1.7711110644870334
1991-06-13,12.3,0.06888888941870795
1991-06-14,0.0,0.002222222172551685
1991-06-15,1.9,8.518889533148872
1991-06-16,0.0,0.16111110316382515
1991-06-17,0.0,0.0
1991-06-18,0.0,0.0
1991-06-19,0.0,0.0
1991-06-20,0.0,2.6488886939154734
1991-06-21,0.0,2.9822222391764317
1991-06-22,0.0,0.5844444698757596
1991-06-23,0.0,17.384445190429688
1991-06-24,0.0,0.0
1991-06-25,0.0,0.0
1991-06-26,0.0,0.10777778095669216
1991-06-27,3.6,8.097777472601997
1991-06-28,0.0,28.89666748046875
1991-06-29,0.0,0.0
1991-06-30,0.0,0.89444457160102
1991-07-01,0.0,0.05666666560702854
1991-07-02,22.8,10.791111416286894
1991-07-03,0.0,0.0
1991-07-04,0.0,0.1455555491977268
1991-07-05,0.0,0.0
1991-07-06,0.0,0.0
1991-07-07,0.0,0.18666666083865696
1991-07-08,5.3,0.3088889122009277
1991-07-09,0.0,52.36333550347222
1991-07-10,7.8,0.4577777650621202
1991-07-11,0.0,0.00888888786236445
1991-07-12,0.0,0.05666666560702854
1991-07-13,0.0,0.07777777645323011
1991-07-14,2.9,5.722222646077473
1991-07-15,0.0,29.882222493489586
1991-07-16,10.0,12.47222137451172
1991-07-17,0.0,4.792221917046441
1991-07-18,0.0,2.3144446478949647
1991-07-19,0.0,0.23666665289137095
1991-07-20,0.0,8.343332926432291
1991-07-21,3.1,11.35999976264106
1991-07-22,8.3,1.8888888888888888
1991-07-23,0.0,0.01222222215599484
1991-07-24,0.0,0.01333333303531011
1991-07-25,0.0,5.335555606418186
1991-07-26,20.7,14.689999050564234
1991-07-27,0.0,0.05111111203829447
1991-07-28,0.0,0.0
1991-07-29,1.4,2.487777709960937
1991-07-30,0.0,0.1711111068725586
1991-07-31,1.9,9.295555962456596
1992-01-01,1.0,0.0
1992-01-02,0.0,0.0
1992-01-03,0.0,0.0
1992-01-04,0.0,0.0
1992-01-05,0.0,0.0
1992-01-06,6.3,0.0
1992-01-07,10.7,0.0
1992-01-08,0.0,0.0
1992-01-09,0.0,0.0
1992-01-10,0.0,0.0
1992-01-11,0.0,0.0
1992-01-12,0.0,0.0
1992-01-13,0.0,0.0
1992-01-14,0.0,0.0
1992-01-15,0.0,0.0
1992-01-16,0.0,0.0
1992-01-17,0.0,0.0
1992-01-18,0.0,0.0
1992-01-19,0.0,0.0
1992-01-20,0.0,0.0
1992-01-21,0.0,0.0
1992-01-22,0.0,0.0
1992-01-23,0.0,0.0
1992-01-24,0.0,0.0
1992-01-25,0.0,0.0
1992-01-26,0.0,0.0
1992-01-27,0.0,0.0
1992-01-28,0.0,0.0
1992-01-29,0.0,0.0
1992-01-30,0.0,0.0
1992-01-31,0.0,0.0
1992-07-01,0.0,0.0200000007947286
1992-07-02,19.2,5.5533337063259545
1992-07-03,0.0,3.6777780320909286
1992-07-04,0.0,0.0
1992-07-05,0.0,0.0
1992-07-06,6.0,2.6666666666666665
1992-07-07,0.0,1.7822221120198567
1992-07-08,2.9,39.44666544596354
1992-07-09,5.3,10.564444647894966
1992-07-10,0.0,2.2022221883138022
1992-07-11,0.0,0.0
1992-07-12,0.0,2.1055556403266062
1992-07-13,0.0,0.6555556191338433
1992-07-14,12.2,10.406667073567707
1992-07-15,3.5,16.32000054253472
1992-07-16,0.0,1.5600001017252605
1992-07-17,0.0,0.0
1992-07-18,6.4,3.7277776930067272
1992-07-19,0.0,0.5011111365424262
1992-07-20,0.0,0.16888888676961264
1992-07-21,0.0,3.518888897365994
1992-07-22,0.0,2.567777845594618
1992-07-23,13.9,37.383334689670136
1992-07-24,0.0,0.015555553966098359
1992-07-25,0.0,0.0
1992-07-26,3.5,38.601111518012154
1992-07-27,0.0,0.0
1992-07-28,0.0,2.495555453830295
1992-07-29,0.0,0.27444444762335884
1992-07-30,0.0,1.842222425672743
1992-07-31,0.0,1.8488888210720489
1992-08-01,0.0,0.5466666751437717
1992-08-02,0.0,4.715555826822917
1992-08-03,0.0,1.3444444868299696
1992-08-04,0.0,1.058888859219021
1992-08-05,0.0,0.06777777936723497
1992-08-06,0.0,23.704444037543407
1992-08-07,0.0,1.1288888719346788
1992-08-08,6.5,0.3600000010596381
1992-08-09,1.9,0.007777777810891469
1992-08-10,2.4,10.61444346110026
1992-08-11,0.0,5.04000006781684
1992-08-12,0.0,0.04222222169240316
1992-08-13,20.8,24.575554741753468
1992-08-14,0.0,0.1366666687859429
1992-08-15,0.0,0.2099999984105428
1992-08-16,0.0,0.6900000042385526
1992-08-17,1.5,0.7144443723890517
1992-08-18,0.0,23.140001085069446
1992-08-19,0.0,1.2077778710259333
1992-08-20,0.0,0.0
1992-08-21,0.0,2.2733334435356993
1992-08-22,10.1,6.223333570692273
1992-08-23,0.0,15.417778862847221
1992-08-24,0.0,1.6722223493787978
1992-08-25,0.0,0.27444444762335884
1992-08-26,16.4,3.0188886854383683
1992-08-27,3.5,0.05666666560702854
1992-08-28,0.0,1.1022222306993272
1992-08-29,0.0,6.16111077202691
1992-08-30,0.0,13.513332790798609
1992-08-31,0.0,53.65777587890625
1992-11-01,0.0,0.0
1992-11-02,0.0,0.0
1992-11-03,0.0,0.0
1992-11-04,0.0,0.0
1992-11-05,0.0,0.01222222132815255
1992-11-06,6.3,4.177778032090928
1992-11-07,10.7,1.3722220526801214
1992-11-08,0.0,2.2655554877387147
1992-11-09,0.0,0.0
1992-11-10,0.0,0.0
1992-11-11,0.0,0.0
1992-11-12,0.0,0.0
1992-11-13,0.0,0.0
1992-11-14,0.0,0.0
1992-11-15,0.0,0.0
1992-11-16,0.0,0.0
1992-11-17,0.0,0.0
1992-11-18,0.0,0.0
1992-11-19,0.0,0.0
1992-11-20,0.0,0.0
1992-11-21,0.0,0.0
1992-11-22,0.0,0.0
1992-11-23,0.0,0.0
1992-11-24,0.0,0.0
1992-11-25,0.0,0.0
1992-11-26,0.0,0.0
1992-11-27,0.0,0.0
1992-11-28,0.0,0.0
1992-11-29,0.0,0.0
1992-11-30,0.0,0.0
1993-02-01,0.0,0.0
1993-02-02,0.0,0.0
1993-02-03,0.0,0.0
1993-02-04,0.0,0.0
1993-02-05,0.0,0.0
1993-02-06,0.0,0.0
1993-02-07,0.0,0.0
1993-02-08,0.0,0.0
1993-02-09,0.0,0.0
1993-02-10,0.0,0.0
1993-02-11,0.0,0.0
1993-02-12,0.0,0.0
1993-02-13,0.0,0.0
1993-02-14,0.0,0.0
1993-02-15,0.0,0.0
1993-02-16,0.0,0.0
1993-02-17,0.0,0.0
1993-02-18,0.0,0.0
1993-02-19,0.0,0.0
1993-02-20,0.0,0.0
1993-02-21,0.0,0.0
1993-02-22,0.0,0.0
1993-02-23,0.0,0.0
1993-02-24,0.0,0.0
1993-02-25,0.0,0.0
1993-02-26,0.0,0.0
1993-02-27,0.0,0.0
1993-02-28,0.0,0.0
1993-03-01,0.0,0.1711111068725586
1993-03-02,0.5,0.05555555555555555
1993-03-03,0.0,0.02111111084620158
1993-03-04,0.0,0.0
1993-03-05,0.0,0.0
1993-03-06,2.8,0.0
1993-03-07,0.0,0.0
1993-03-08,0.0,0.0
1993-03-09,0.0,0.03888889153798422
1993-03-10,7.0,15.487777709960938
1993-03-11,0.0,8.43999989827474
1993-03-12,0.0,0.3777777883741591
1993-03-13,0.0,0.0
1993-03-14,0.0,0.0
1993-03-15,0.0,0.06222222910987006
1993-03-16,0.0,0.0988888872994317
1993-03-17,0.0,0.0
1993-03-18,0.0,0.5944444338480631
1993-03-19,0.0,0.7788888613382975
1993-03-20,0.0,0.0
1993-03-21,0.0,0.0
1993-03-22,0.0,0.0
1993-03-23,0.0,0.0
1993-03-24,0.0,0.0
1993-03-25,0.0,0.0
1993-03-26,0.0,0.0
1993-03-27,0.0,0.0
1993-03-28,0.0,0.0
1993-03-29,0.0,0.0
1993-03-30,0.0,0.0
1993-03-31,0.0,0.0
1993-04-01,0.0,0.0
1993-04-02,0.0,0.0
1993-04-03,0.0,0.0
1993-04-04,0.0,0.0
1993-04-05,0.0,0.0
1993-04-06,0.0,0.0
1993-04-07,0.0,0.0
1993-04-08,0.0,2.145555708143446
1993-04-09,0.0,1.5522221459282768
1993-04-10,2.7,0.0
1993-04-11,0.0,0.0
1993-04-12,0.0,0.0
1993-04-13,0.0,0.0
1993-04-14,0.0,0.35777778095669216
1993-04-15,15.1,25.831112331814236
1993-04-16,0.0,0.0
1993-04-17,0.0,0.0
1993-04-18,0.0,0.0
1993-04-19,0.0,0.0
1993-04-20,0.0,0.28111110793219674
1993-04-21,0.0,0.0
1993-04-22,0.0,0.0
1993-04-23,0.0,0.07444443967607288
1993-04-24,0.0,0.0
1993-04-25,0.0,0.0
1993-04-26,0.0,0.1988888846503364
1993-04-27,10.0,9.793333265516493
1993-04-28,0.0,0.3211110962761773
1993-04-29,0.0,0.0
1993-04-30,0.0,0.022222222553359136
1993-05-01,0.0,9.230000813802084
1993-05-02,0.0,0.0
1993-05-03,7.5,1.9255555470784504
1993-05-04,0.0,1.9155557420518663
1993-05-05,0.0,0.0
1993-05-06,1.4,0.0
1993-05-07,3.5,0.0
1993-05-08,0.0,0.06444444921281603
1993-05-09,0.0,0.0
1993-05-10,0.0,0.0
1993-05-11,0.0,0.0
1993-05-12,0.0,0.0
1993-05-13,0.0,0.0
1993-05-14,4.5,1.1411111619737413
1993-05-15,3.3,0.855555534362793
1993-05-16,0.0,4.8300001356336795
1993-05-17,0.0,0.0
1993-05-18,1.2,2.667777591281467
1993-05-19,0.0,7.074444240993923
1993-05-20,0.0,0.0
1993-05-21,0.0,0.0
1993-05-22,0.0,57.5111083984375
1993-05-23,0.0,0.0
1993-05-24,7.1,0.0
1993-05-25,0.0,0.0
1993-05-26,0.0,0.0
1993-05-27,5.3,0.0
1993-05-28,0.0,0.0
1993-05-29,0.0,0.0
1993-05-30,2.1,0.0
1993-05-31,0.0,0.7088889016045464
1993-06-01,0.0,2.404444376627604
1993-06-02,0.0,0.26666667726304794
1993-06-03,7.5,18.31444464789497
1993-06-04,0.0,14.743333604600695
1993-06-05,0.0,0.22777777247958714
1993-06-06,1.4,2.152222103542752
1993-06-07,3.5,6.695555792914496
1993-06-08,0.0,4.7377777099609375
1993-06-09,0.0,0.1644444465637207
1993-06-10,0.0,0.06999999947018093
1993-06-11,0.0,1.9511112636990016
1993-06-12,0.0,1.7444443172878692
1993-06-13,0.0,1.3433333502875433
1993-06-14,4.5,7.141110738118488
1993-06-15,3.3,13.117776658799913
1993-06-16,0.0,0.24777777989705405
1993-06-17,0.0,0.0
1993-06-18,1.2,0.0
1993-06-19,0.0,1.5466666751437717
1993-06-20,0.0,0.6544444296095107
1993-06-21,0.0,0.0
1993-06-22,0.0,0.0855555534362793
1993-06-23,0.0,41.26555379231771
1993-06-24,7.1,0.6122222476535373
1993-06-25,0.0,0.065555559264289
1993-06-26,0.0,19.735555013020832
1993-06-27,5.3,0.8588888910081651
1993-06-28,0.0,9.351111518012154
1993-06-29,0.0,0.0
1993-06-30,2.1,0.7344444592793783
1993-07-01,0.0,41.908888075086814
1993-07-02,0.0,0.002222222172551685
1993-07-03,13.4,11.918889363606773
1993-07-04,0.0,11.395555284288195
1993-07-05,0.0,1.2444444232516818
1993-07-06,0.7,4.821111467149524
1993-07-07,0.0,0.034444444709353976
1993-07-08,0.0,0.383333338631524
1993-07-09,0.0,0.08000000317891437
1993-07-10,28.4,15.426666259765625
1993-07-11,0.0,0.08888889021343654
1993-07-12,0.0,0.0
1993-07-13,0.0,0.5833333333333334
1993-07-14,0.0,2.2655554877387147
1993-07-15,21.6,4.36888927883572
1993-07-16,0.0,0.23888889948527015
1993-07-17,0.0,0.4322222073872884
1993-07-18,0.0,1.3333333333333333
1993-07-19,9.5,10.865555657280817
1993-07-20,0.0,2.1377779642740884
1993-07-21,0.0,0.2311111026340061
1993-07-22,8.6,11.568888346354164
1993-07-23,0.0,2.63444455464681
1993-07-24,20.6,23.081110636393234
1993-07-25,0.0,4.881111145019531
1993-07-26,30.0,18.558888753255207
1993-07-27,0.0,1.0422222349378798
1993-07-28,2.9,1.6011110941569011
1993-07-29,2.8,0.6611111429002551
1993-07-30,8.7,5.813333299424912
1993-07-31,0.0,22.490000406901046
1993-08-01,0.0,0.3588888910081651
1993-08-02,0.0,0.0
1993-08-03,26.4,16.63888888888889
1993-08-04,0.0,0.09333333704206677
1993-08-05,19.2,2.582222196790907
1993-08-06,0.0,0.08888888359069824
1993-08-07,0.0,0.0
1993-08-08,2.3,0.1644444465637207
1993-08-09,0.0,6.511110941569012
1993-08-10,0.0,3.6055556403266067
1993-08-11,0.0,0.0
1993-08-12,0.0,0.48555554283989794
1993-08-13,43.2,22.328887939453125
1993-08-14,0.0,29.151109483506946
1993-08-15,0.0,0.11555555131700306
1993-08-16,0.0,9.4022216796875
1993-08-17,0.0,8.295555962456596
1993-08-18,5.4,10.711110432942707
1993-08-19,7.4,5.535555521647137
1993-08-20,0.0,12.87888929578993
1993-08-21,0.5,8.095555623372396
1993-08-22,29.1,8.464444478352865
1993-08-23,2.4,1.6844442155626085
1993-08-24,0.5,5.216666751437717
1993-08-25,23.2,22.262220594618054
1993-08-26,0.0,3.962222629123264
1993-08-27,1.6,0.028888887829250764
1993-08-28,1.8,20.626666598849827
1993-08-29,0.0,4.528888702392578
1993-08-30,0.0,5.8588888380262585
1993-08-31,0.0,18.848890516493057
1993-09-01,14.1,6.4344444274902335
1993-09-02,0.9,24.203331841362854
1993-09-03,0.0,2.4088889227973094
1993-09-04,0.0,0.8299999766879611
1993-09-05,0.8,10.307778252495659
1993-09-06,0.0,19.00777859157986
1993-09-07,1.0,0.6233334011501737
1993-09-08,0.0,0.20555554495917427
1993-09-09,0.0,0.0
1993-09-10,5.3,2.4899999830457897
1993-09-11,2.4,16.05666775173611
1993-09-12,0.0,0.9977777269151475
1993-09-13,2.7,2.6066665649414062
1993-09-14,22.4,4.088888804117839
1993-09-15,0.0,2.6633334689670143
1993-09-16,4.0,8.690000745985243
1993-09-17,0.0,0.3199999862247043
1993-09-18,2.2,0.2088888751135932
1993-09-19,5.7,28.794443766276046
1993-09-20,0.0,3.9811113145616317
1993-09-21,0.0,6.1655557420518665
1993-09-22,0.0,0.0
1993-09-23,0.0,0.0
1993-09-24,0.0,10.01555633544922
1993-09-25,0.0,4.112222035725911
1993-09-26,0.0,0.03777777817514208
1993-09-27,0.0,0.028888887829250764
1993-09-28,0.0,0.0
1993-09-29,0.0,0.03999999827808804
1993-09-30,0.0,0.00555555522441864
1993-10-01,0.0,0.0
1993-10-02,0.0,0.0
1993-10-03,0.0,5.118888854980469
1993-10-04,0.0,0.6477777693006728
1993-10-05,0.0,0.0
1993-10-06,2.0,0.01333333220746782
1993-10-07,8.2,0.17666667037540013
1993-10-08,0.0,0.015555553966098359
1993-10-09,0.0,1.5333332485622833
1993-10-10,0.0,3.883333418104384
1993-10-11,0.0,0.2311111026340061
1993-10-12,0.0,0.24111111958821616
1993-10-13,8.5,0.041111111640930176
1993-10-14,0.0,0.32777778307596844
1993-10-15,0.0,0.0
1993-10-16,0.0,0.0
1993-10-17,0.0,0.0
1993-10-18,5.1,1.462222205268012
1993-10-19,19.2,0.237777762942844
1993-10-20,0.0,8.337777031792534
1993-10-21,0.0,0.2933333449893528
1993-10-22,9.6,0.03111111124356588
1993-10-23,0.0,2.571111043294271
1993-10-24,0.0,0.21333332856496176
1993-10-25,0.0,0.0
1993-10-26,3.6,0.0
1993-10-27,0.0,0.018888890743255612
1993-10-28,0.0,0.4555555449591743
1993-10-29,0.0,4.351111094156901
1993-10-30,2.3,1.8277776506212025
1993-10-31,0.0,0.7444444232516818
1993-11-01,0.0,0.0011111110862758423
1993-11-02,0.0,0.0
1993-11-03,9.9,0.00555555522441864
1993-11-04,0.0,0.0
1993-11-05,0.0,0.0
1993-11-06,0.0,0.0
1993-11-07,0.0,0.0
1993-11-08,0.0,0.0
1993-11-09,0.0,0.0
1993-11-10,0.0,0.0
1993-11-11,0.0,0.0
1993-11-12,0.0,0.00666666610373391
1993-11-13,0.0,0.4833333757188585
1993-11-14,0.0,0.0
1993-11-15,0.0,0.0
1993-11-16,0.0,0.002222222172551685
1993-11-17,0.0,0.0
1993-11-18,0.0,0.0
1993-11-19,0.0,0.0
1993-11-20,0.0,0.0
1993-11-21,0.0,0.23666667938232425
1993-11-22,0.0,2.3222221798366967
1993-11-23,0.0,0.0
1993-11-24,0.0,0.9177778032090927
1993-11-25,0.0,0.0
1993-11-26,0.0,0.0033333332588275275
1993-11-27,0.0,0.0
1993-11-28,0.0,0.00999999956952201
1993-11-29,0.0,0.0
1993-11-30,0.0,0.0
1993-12-01,0.0,0.0
1993-12-02,0.0,0.0
1993-12-03,0.0,0.0
1993-12-04,0.0,0.0
1993-12-05,0.0,0.0
1993-12-06,0.0,0.0
1993-12-07,0.0,0.0
1993-12-08,0.0,0.08222221665912205
1993-12-09,0.0,0.0
1993-12-10,0.0,0.0
1993-12-11,0.0,0.0
1993-12-12,0.0,0.0
1993-12-13,0.0,0.0
1993-12-14,0.0,0.0
1993-12-15,0.0,0.0
1993-12-16,0.0,0.0
1993-12-17,0.0,0.0
1993-12-18,0.0,0.0
1993-12-19,0.0,0.0
1993-12-20,0.0,0.0
1993-12-21,0.0,0.0
1993-12-22,0.0,0.0
1993-12-23,0.0,0.0
1993-12-24,0.0,0.0
1993-12-25,0.0,0.0
1993-12-26,0.0,0.0
1993-12-27,0.0,0.0
1993-12-28,0.0,0.0
1993-12-29,0.0,0.0
1993-12-30,0.0,0.0
1993-12-31,0.0,0.0
1994-01-01,0.0,0.0
1994-01-02,0.0,0.0
1994-01-03,0.0,0.0
1994-01-04,0.0,0.0
1994-01-05,0.0,0.0
1994-01-06,0.0,0.0
1994-01-07,0.0,0.0
1994-01-08,0.0,0.005555555638339784
1994-01-09,0.0,0.0
1994-01-10,0.0,0.0
1994-01-11,0.0,0.0
1994-01-12,0.0,0.0
1994-01-13,0.0,0.0
1994-01-14,0.0,0.0
1994-01-15,0.0,0.0
1994-01-16,0.0,0.0
1994-01-17,0.0,0.0
1994-01-18,0.0,0.014444443914625382
1994-01-19,0.0,0.7733332845899794
1994-01-20,0.0,0.0
1994-01-21,0.0,0.0
1994-01-22,0.0,0.0
1994-01-23,0.0,0.0
1994-01-24,0.0,0.0
1994-01-25,0.0,0.0
1994-01-26,0.0,0.0
1994-01-27,0.0,0.0
1994-01-28,0.0,0.0
1994-01-29,0.0,0.0
1994-01-30,0.0,0.0
1994-01-31,0.0,0.0
1994-02-01,0.0,0.0
1994-02-02,0.0,0.0
1994-02-03,0.0,0.0
1994-02-04,0.0,0.0
1994-02-05,0.0,0.0
1994-02-06,0.0,0.0
1994-02-07,0.0,0.0
1994-02-08,0.0,0.0
1994-02-09,0.0,0.0
1994-02-10,0.0,0.0
1994-02-11,0.0,0.0
1994-02-12,0.0,0.0
1994-02-13,0.0,0.0
1994-02-14,0.0,0.028888887829250764
1994-02-15,0.0,0.0
1994-02-16,0.0,0.0
1994-02-17,0.0,0.0
1994-02-18,0.0,0.0
1994-02-19,0.0,0.0
1994-02-20,0.0,0.0
1994-02-21,0.0,0.0
1994-02-22,0.0,0.0
1994-02-23,0.0,0.0
1994-02-24,0.0,0.0
1994-02-25,0.0,0.0
1994-02-26,0.0,0.0
1994-02-27,0.0,0.0
1994-02-28,0.0,0.0
1994-03-01,0.0,0.0
1994-03-02,0.0,0.2444444497426351
1994-03-03,0.0,0.06666666269302368
1994-03-04,0.0,0.0
1994-03-05,0.0,0.0
1994-03-06,0.0,0.0
1994-03-07,0.0,0.0
1994-03-08,0.0,0.0
1994-03-09,0.0,0.0
1994-03-10,0.0,0.0
1994-03-11,0.0,0.0
1994-03-12,0.0,0.0
1994-03-13,0.0,0.0
1994-03-14,3.4,1.3511110941569011
1994-03-15,6.6,6.742222256130643
1994-03-16,0.0,3.8133332994249134
1994-03-17,0.0,0.0
1994-03-18,0.0,0.0
1994-03-19,0.0,0.0
1994-03-20,0.0,0.0
1994-03-21,0.0,0.0
1994-03-22,0.0,0.0
1994-03-23,7.1,0.5833333333333334
1994-03-24,0.0,2.1822223663330083
1994-03-25,0.0,0.0
1994-03-26,0.0,0.0
1994-03-27,0.0,1.7099999321831598
1994-03-28,0.0,3.5666664971245665
1994-03-29,0.0,0.02444444431198968
1994-03-30,0.0,0.2166666719648573
1994-03-31,0.0,0.08111110660764906
1994-04-01,0.0,0.5944444338480631
1994-04-02,0.0,0.15333333280351427
1994-04-03,0.0,0.0
1994-04-04,0.0,0.0
1994-04-05,0.0,0.002222222172551685
1994-04-06,0.0,0.0
1994-04-07,0.0,0.0
1994-04-08,3.5,0.05666666560702854
1994-04-09,0.0,0.0
1994-04-10,0.0,0.0
1994-04-11,0.0,0.0
1994-04-12,0.0,0.0
1994-04-13,0.0,0.15666667620340982
1994-04-14,0.0,0.0
1994-04-15,0.0,0.0
1994-04-16,7.1,0.0
1994-04-17,0.0,8.428888108995226
1994-04-18,0.0,1.1711111068725586
1994-04-19,13.1,0.0
1994-04-20,14.3,0.0033333332588275275
1994-04-21,0.0,11.57999928792318
1994-04-22,0.0,0.0
1994-04-23,0.0,0.0
1994-04-24,0.0,0.0
1994-04-25,0.0,0.0
1994-04-26,0.0,0.1433333290947808
1994-04-27,0.0,0.383333338631524
1994-04-28,0.0,0.0
1994-04-29,0.0,0.0
1994-04-30,32.5,4.761110941569012
1994-05-01,0.0,1.3188887702094183
1994-05-02,0.0,11.904443528917101
1994-05-03,0.0,1.1422222985161676
1994-05-04,5.9,0.41111111640930176
1994-05-05,0.0,0.011111111276679568
1994-05-06,0.0,2.6022220187717013
1994-05-07,0.0,6.323333740234375
1994-05-08,0.0,0.0
1994-05-09,0.0,0.5155555937025282
1994-05-10,0.0,0.0
1994-05-11,47.7,13.913332621256508
1994-05-12,0.0,0.03888889153798422
1994-05-13,0.0,0.0
1994-05-14,20.8,0.0011111110862758423
1994-05-15,0.0,0.0
1994-05-16,0.0,0.0
1994-05-17,0.0,0.027777777777777776
1994-05-18,0.0,0.047777778572506376
1994-05-19,0.0,0.9688891304863824
1994-05-20,25.1,23.5
1994-05-21,0.0,16.976667616102432
1994-05-22,0.0,0.0
1994-05-23,0.0,0.0
1994-05-24,0.0,0.0788888865047031
1994-05-25,6.0,37.17333645290799
1994-05-26,0.0,0.0
1994-05-27,0.0,0.0
1994-05-28,0.0,0.002222222172551685
1994-05-29,0.0,1.7133334477742512
1994-05-30,0.0,0.6811110708448622
1994-05-31,4.4,10.5
1994-06-01,0.0,1.6388888888888888
1994-06-02,0.0,0.12888889842563206
1994-06-03,0.0,0.0
1994-06-04,0.0,0.0
1994-06-05,19.1,4.291111416286892
1994-06-06,0.0,10.270000033908419
1994-06-07,0.0,0.3788888984256321
1994-06-08,0.0,0.1388889021343655
1994-06-09,0.0,0.0033333332588275275
1994-06-10,0.0,0.2155555354224311
1994-06-11,0.0,20.352223714192707
1994-06-12,0.0,0.0
1994-06-13,0.0,0.0
1994-06-14,19.6,2.201111263699002
1994-06-15,0.0,2.606666776869032
1994-06-16,0.0,0.0
1994-06-17,0.0,0.0
1994-06-18,0.0,0.0
1994-06-19,3.4,1.7055555979410808
1994-06-20,0.0,0.0
1994-06-21,0.0,0.0033333332588275275
1994-06-22,0.0,0.5211111174689399
1994-06-23,0.0,0.3622222211625841
1994-06-24,7.1,5.946666717529298
1994-06-25,0.5,0.0
1994-06-26,0.0,0.0
1994-06-27,0.0,0.1388888888888889
1994-06-28,0.0,1.3166667090521915
1994-06-29,0.0,0.0
1994-06-30,0.0,0.0
1994-07-01,0.0,3.2577777438693576
1994-07-02,0.0,30.951114230685764
